t,value
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406493,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406494,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406495,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406496,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406497,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406498,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406499,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406500,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406501,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406502,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406503,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406504,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406505,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
1578406506,194
