t,value
1578196096,21900416
1578196099,21955200
1578196102,22000128
1578196105,21998016
1578196108,22003136
1578196111,22006208
1578196114,22006208
1578196117,22012160
1578196120,22192960
1578196123,22192960
1578196126,22213952
1578196129,22213952
1578196132,22213952
1578196135,22213952
1578196138,22213952
1578196141,22196992
1578196144,22196992
1578196147,22196992
1578196150,22196992
1578196153,22202880
1578196156,22214016
1578196159,22214592
1578196162,22268736
t,value
1578238424,10009088
1578238427,11196736
1578238430,11920576
1578238433,11918976
1578238436,13145984
1578238439,12885824
1578238442,13336896
1578238445,13410176
1578238448,13479552
1578238451,13519104
1578238454,13542528
1578238457,13551232
1578238460,13560832
1578238463,13586624
1578238466,13610496
1578238469,13614016
1578238472,13670784
1578238475,13670976
1578238478,13679744
1578238481,13836160
1578238484,18472384
1578238487,18476480
1578238490,18476480
1578238493,18483776
1578238496,18483776
1578238499,18488064
1578238502,18969664
1578238505,18970368
1578238508,18970368
1578238511,18971584
1578238514,18982720
1578238517,18986368
1578238520,19021248
1578238523,19280576
1578238526,19284992
1578238529,19298432
1578238532,19300096
1578238535,19304064
1578238538,19307648
1578238541,19615168
1578238544,19687104
1578238547,19693184
1578238550,19723776
1578238553,19767808
1578238556,19788800
1578238559,19796928
1578238562,19759360
1578238565,19762176
1578238568,19768000
1578238571,19768768
1578238574,19773376
1578238577,19774912
1578238580,19781632
1578238583,19848320
1578238586,19848320
1578238589,19851072
1578238592,19857408
1578238595,19857408
1578238598,19857408
1578238601,19973696
1578238604,20015488
1578238607,20016512
1578238610,20020160
1578238613,20019584
1578238616,20007616
1578238619,20007616
1578238622,20092736
1578238625,20092736
1578238628,20092736
1578238631,20094336
1578238634,20094336
1578238637,20138112
1578238640,20138752
1578238643,20764672
1578238646,20771648
1578238649,20772352
1578238652,20777280
1578238655,20780864
1578238658,20789184
1578238661,20898048
1578238664,20899264
1578238667,20808256
1578238670,20808256
1578238673,20808768
1578238676,20809472
1578238679,20807936
1578238682,21014016
1578238685,21036800
1578238688,21058944
1578238691,21058944
1578238694,21063552
1578238697,21063552
1578238700,21063552
1578238703,21161152
1578238706,21161152
1578238709,21171328
1578238712,21171328
1578238715,21171328
1578238718,21171328
1578238721,21218752
1578238724,21251328
1578238727,21251328
1578238730,21252416
1578238733,21277184
1578238736,21298624
1578238739,21298624
1578238742,21403648
1578238745,21403648
1578238748,21403648
1578238751,21403648
1578238754,21403648
1578238757,21404736
1578238760,21404736
1578238763,21412096
1578238766,21412096
1578238769,21412096
1578238772,21414208
1578238775,21414208
1578238778,21414208
1578238781,21522432
1578238784,21546560
1578238787,21546560
1578238790,21546560
1578238793,21546560
1578238796,21546560
1578238799,21546560
1578238802,21595008
1578238805,21607872
1578238808,21682944
1578238811,21696640
1578238814,21729024
1578238817,21729024
1578238820,21729024
1578238823,21852544
1578238826,21852544
1578238829,21852544
1578238832,21852544
1578238835,21852544
1578238838,21852544
1578238841,22026240
1578238844,22059840
1578238847,22060544
1578238850,22055744
1578238853,22056448
1578238856,22058560
1578238859,22050752
1578238862,22156928
1578238865,22156928
1578238868,22156928
1578238871,22161728
1578238874,22163072
1578238877,22163072
1578238880,22163072
1578238883,22379200
1578238886,24320256
1578238889,24878912
1578238892,24865280
1578238895,25692608
1578238898,27188928
1578238901,28558016
1578238904,29079104
1578238907,29260160
1578238910,29260160
1578238913,29260160
1578238916,29879296
1578238919,29536768
1578238922,28044928
1578238925,28044928
1578238928,28046272
1578238931,28054464
1578238934,28062400
1578238937,28098432
1578238940,28098944
1578238943,28149696
1578238946,28149696
1578238949,28150656
1578238952,28150656
1578238955,28150656
1578238958,28150656
1578238961,27014656
1578238964,26974848
1578238967,26974848
1578238970,26975488
1578238973,26982336
1578238976,26983872
1578238979,26986496
1578238982,27035392
1578238985,27035392
1578238988,27036480
1578238991,27040192
1578238994,27040192
1578238997,27041216
1578239000,27077824
1578239003,27103168
1578239006,27087744
1578239009,27087744
1578239012,27087744
1578239015,27087744
1578239018,27087744
1578239021,26644736
1578239024,26667328
1578239027,26674752
1578239030,26682240
1578239033,26682240
1578239036,26729920
1578239039,26729920
1578239042,26829184
1578239045,26829184
1578239048,26831936
1578239051,26839296
1578239054,26839296
1578239057,26839296
1578239060,26840064
1578239063,26915648
1578239066,26932800
1578239069,26932800
1578239072,26932800
1578239075,26932800
1578239078,26934976
1578239081,27019648
1578239084,27028736
1578239087,27028736
1578239090,27028736
1578239093,27028736
1578239096,27028736
1578239099,27028736
1578239102,27085568
1578239105,27085568
1578239108,27085568
1578239111,27085568
1578239114,27085568
1578239117,27075328
1578239120,27075328
1578239123,27099392
1578239126,27099392
1578239129,27120064
1578239132,27120064
1578239135,27120064
1578239138,27130560
1578239141,27210560
1578239144,27213760
1578239147,27213760
1578239150,27214976
1578239153,27229248
1578239156,27229248
1578239159,27229248
1578239162,27289024
1578239165,27289024
1578239168,27289024
1578239171,27289024
1578239174,27289024
1578239177,27289152
1578239180,27289152
1578239183,27315264
1578239186,27317440
1578239189,27363520
1578239192,27381824
1578239195,27381824
1578239198,27385536
1578239201,27416128
1578239204,27433216
1578239207,27433216
1578239210,27434624
1578239213,27434624
1578239216,27434624
1578239219,27435648
1578239222,27386048
1578239225,27386048
1578239228,27386048
1578239231,27386048
1578239234,27386048
1578239237,27386048
1578239240,27386048
1578239243,27421248
1578239246,27421248
1578239249,27422272
1578239252,27422272
1578239255,27422272
1578239258,27422272
1578239261,27465280
1578239264,27466688
1578239267,27466688
1578239270,27466688
1578239273,27504384
1578239276,27504384
1578239279,27504384
1578239282,27532032
1578239285,27532032
1578239288,27533888
1578239291,27555136
1578239294,27555136
1578239297,27556736
1578239300,27556736
1578239303,27587392
1578239306,27587392
1578239309,27587392
1578239312,27587392
1578239315,27601024
1578239318,27603968
1578239321,27686080
1578239324,27693952
1578239327,27694592
1578239330,27694592
1578239333,27694592
1578239336,27694592
1578239339,27694592
1578239342,27728384
1578239345,27728384
1578239348,27728384
1578239351,27728384
1578239354,27727744
1578239357,27727744
1578239360,27727744
1578239363,27763392
1578239366,27766592
1578239369,27766592
1578239372,27766592
1578239375,27766592
1578239378,27766592
1578239381,27787584
1578239384,27800704
1578239387,27800704
1578239390,27800704
1578239393,27800704
1578239396,27800704
1578239399,27801984
1578239402,27761792
1578239405,27761792
1578239408,27761792
1578239411,27762560
1578239414,27762560
1578239417,27762560
1578239420,27762560
1578239423,27792704
1578239426,27811520
1578239429,27811520
1578239432,27811520
1578239435,27815808
1578239438,27815808
1578239441,27821568
1578239444,27836928
1578239447,27836928
1578239450,27836928
1578239453,27836928
1578239456,27836928
1578239459,27838272
1578239462,27908160
1578239465,27908160
1578239468,27908160
1578239471,27908160
1578239474,27908160
1578239477,27908160
1578239480,27908160
1578239483,27958784
1578239486,27958784
1578239489,27958784
1578239492,27961216
1578239495,27961216
1578239498,27961216
1578239501,28008576
1578239504,28119168
1578239507,28121856
1578239510,28128192
1578239513,28128192
1578239516,28128192
1578239519,28128192
1578239522,28215232
1578239525,28258112
1578239528,28258112
1578239531,28343552
1578239534,28343552
1578239537,28343552
1578239540,28343552
1578239543,28381504
1578239546,28381504
1578239549,28381504
1578239552,28381504
1578239555,28381504
1578239558,28381504
1578239561,28472064
1578239564,28478336
1578239567,28478336
1578239570,28479808
1578239573,28501504
1578239576,28516480
1578239579,28520896
1578239582,28518656
1578239585,28518656
1578239588,28518656
1578239591,28518656
1578239594,28518656
1578239597,28518656
1578239600,28518656
1578239603,28534976
1578239606,28534976
1578239609,28534976
1578239612,28534976
1578239615,28534976
1578239618,28534976
1578239621,28570816
1578239624,28578496
1578239627,28578496
1578239630,28578496
1578239633,28578496
1578239636,28578496
1578239639,28578496
1578239642,28589568
1578239645,28589568
1578239648,28589568
1578239651,28594368
1578239654,28594368
1578239657,28594368
1578239660,28594368
1578239663,28673664
1578239666,28673664
1578239669,28673664
1578239672,28673664
1578239675,28673664
1578239678,28673664
1578239681,28674112
1578239684,28693568
1578239687,28693568
1578239690,28695104
1578239693,28717568
1578239696,28717568
1578239699,28722560
1578239702,28755968
1578239705,28755968
1578239708,28755968
1578239711,28755968
1578239714,28755968
1578239717,28755968
1578239720,28755968
1578239723,28775488
1578239726,28781184
1578239729,28781184
1578239732,28781184
1578239735,28781184
1578239738,28781184
1578239741,28747136
1578239744,28747136
1578239747,28747136
1578239750,28747136
1578239753,28747136
1578239756,28747136
1578239759,28747136
1578239762,28747136
1578239765,28747136
1578239768,28747136
1578239771,28747136
1578239774,28747136
1578239777,28747136
1578239780,28747136
1578239783,28768576
1578239786,28768576
1578239789,28768576
1578239792,28768576
1578239795,28768576
1578239798,28768576
1578239801,28765568
1578239804,28769088
1578239807,28769088
1578239810,28769088
1578239813,28769088
1578239816,28769088
1578239819,28769088
1578239822,28668544
1578239825,28668544
1578239828,28668544
1578239831,28668544
1578239834,28669248
1578239837,28669248
1578239840,28669248
1578239843,28663552
1578239846,28663552
1578239849,28663552
1578239852,28663552
1578239855,28663552
1578239858,28663552
1578239861,28688704
1578239864,28693696
1578239867,28693696
1578239870,28693696
1578239873,28693696
1578239876,28693696
1578239879,28693696
1578239882,28712640
1578239885,28712640
1578239888,28712640
1578239891,28712640
1578239894,28712640
1578239897,28712640
1578239900,28712640
1578239903,28709120
1578239906,28709120
1578239909,28709120
1578239912,28709120
1578239915,28709120
1578239918,28709120
1578239921,28706240
1578239924,28706240
1578239927,28706240
1578239930,28730496
1578239933,28730496
1578239936,28736448
1578239939,28736448
1578239942,28746048
1578239945,28746048
1578239948,28746048
1578239951,28746048
1578239954,28746048
1578239957,28776704
1578239960,28794816
1578239963,28818496
1578239966,28818496
1578239969,28818496
1578239972,28818496
1578239975,28818496
1578239978,28818496
1578239981,28836032
1578239984,28809536
1578239987,28809536
1578239990,28809536
1578239993,28809536
1578239996,28809536
1578239999,28809536
1578240002,28834432
1578240005,28834432
1578240008,28834432
1578240011,28834432
1578240014,28834432
1578240017,28834432
1578240020,28834432
1578240023,28878912
1578240026,28878912
1578240029,29013312
1578240032,29045312
1578240035,29045312
1578240038,29132992
1578240041,29185472
1578240044,29512704
1578240047,29543360
1578240050,29543360
1578240053,29543360
1578240056,30108096
1578240059,30523648
1578240062,30660800
1578240065,30660800
1578240068,30660800
1578240071,30660800
1578240074,30660800
1578240077,30660800
1578240080,30694272
1578240083,30918592
1578240086,30918592
1578240089,31243136
1578240092,31258944
1578240095,31209536
1578240098,31293184
1578240101,31325824
1578240104,31407552
1578240107,31588800
1578240110,31592832
1578240113,31592832
1578240116,31325376
1578240119,31360320
1578240122,31370496
1578240125,31370496
1578240128,31370496
1578240131,31370496
1578240134,31370496
1578240137,31370496
1578240140,31370496
1578240143,31348480
1578240146,31348480
1578240149,31348480
1578240152,31353408
1578240155,31353408
1578240158,31554176
1578240161,31596800
1578240164,31664832
1578240167,31738752
1578240170,31765504
1578240173,31851008
1578240176,31937408
1578240179,32028480
1578240182,32077760
1578240185,32111552
1578240188,32145600
1578240191,32145600
1578240194,32285760
1578240197,32454080
1578240200,32454080
1578240203,32576640
1578240206,32578560
1578240209,32847168
1578240212,32858432
1578240215,32858432
1578240218,32858432
1578240221,32124608
1578240224,32137216
1578240227,32137216
1578240230,32137216
1578240233,32143616
1578240236,32199488
1578240239,32230464
1578240242,31874112
1578240245,31896896
1578240248,31896896
1578240251,31896896
1578240254,31896896
1578240257,31896896
1578240260,31896896
1578240263,31958848
1578240266,31962176
1578240269,31962176
1578240272,31957760
1578240275,31957760
1578240278,31957760
1578240281,31943296
1578240284,31951808
1578240287,31951808
1578240290,31951808
1578240293,31951808
1578240296,31951808
1578240299,31924800
1578240302,31942528
1578240305,31982336
1578240308,32461696
1578240311,32549632
1578240314,32555264
1578240317,32590336
1578240320,32602304
1578240323,32605888
1578240326,32641664
1578240329,32641664
1578240332,32641664
1578240335,32641664
1578240338,32641664
1578240341,32674496
1578240344,32745408
1578240347,32745408
1578240350,32725056
1578240353,32785728
1578240356,32811392
1578240359,32831424
1578240362,32882816
1578240365,32897024
1578240368,32897024
1578240371,32897024
1578240374,32897024
1578240377,32874048
1578240380,32874048
1578240383,32874880
1578240386,32906368
1578240389,32983040
1578240392,32988352
1578240395,32988352
1578240398,32988352
1578240401,33040448
1578240404,33048832
1578240407,33048832
1578240410,33048832
1578240413,33048832
1578240416,34756480
1578240419,34756480
1578240422,34756480
1578240425,34770816
1578240428,34777024
1578240431,34777024
1578240434,34777024
1578240437,34778816
1578240440,34778816
1578240443,34781440
