t,value
1578239678,2
1578239681,2
1578239684,2
1578239687,2
1578239690,2
1578239693,2
1578239696,2
1578239699,2
1578239702,2
1578239705,2
1578239708,2
1578239711,2
1578239714,2
1578239717,2
1578239720,2
1578239723,2
1578239726,2
1578239729,2
1578239732,2
1578239735,2
1578239738,2
1578239741,2
1578239744,2
1578239747,2
1578239750,2
1578239753,2
1578239756,2
1578239759,2
1578239762,2
1578239765,2
1578239768,2
1578239771,2
1578239774,2
1578239777,2
1578239780,2
1578239783,2
1578239786,2
1578239789,2
1578239792,2
1578239795,2
1578239798,2
1578239801,2
1578239804,2
1578239807,2
1578239810,2
1578239813,2
1578239816,2
1578239819,2
1578239822,2
1578239825,2
1578239828,2
1578239831,2
1578239834,2
1578239837,2
1578239840,2
1578239843,2
1578239846,2
1578239849,2
1578239852,2
1578239855,2
1578239858,2
1578239861,2
1578239864,2
1578239867,2
1578239870,2
1578239873,2
1578239876,2
1578239879,2
1578239882,2
1578239885,2
1578239888,2
1578239891,2
1578239894,2
1578239897,2
1578239900,2
1578239903,2
1578239906,2
1578239909,2
1578239912,2
1578239915,2
1578239918,2
1578239921,2
1578239924,2
1578239927,2
1578239930,2
1578239933,2
1578239936,2
1578239939,2
1578239942,2
1578239945,2
1578239948,2
1578239951,2
1578239954,2
1578239957,2
1578239960,2
1578239963,2
1578239966,2
1578239969,2
1578239972,2
1578239975,2
1578239978,2
1578239981,2
1578239984,2
1578239987,2
1578239990,2
1578239993,2
1578239996,2
1578239999,2
1578240002,2
1578240005,2
1578240008,2
1578240011,2
1578240014,2
1578240017,2
1578240020,2
1578240023,2
1578240026,2
1578240029,2
1578240032,2
1578240035,2
1578240038,2
1578240041,2
1578240044,2
1578240047,2
1578240050,2
1578240053,2
1578240056,2
1578240059,2
1578240062,2
1578240065,2
1578240068,2
1578240071,2
1578240074,2
1578240077,2
1578240080,2
1578240083,2
1578240086,2
1578240089,2
1578240092,2
1578240095,2
1578240098,2
1578240101,2
1578240104,2
1578240107,2
1578240110,2
1578240113,2
1578240116,2
1578240119,2
1578240122,2
1578240125,2
1578240128,2
1578240131,2
1578240134,2
1578240137,2
1578240140,2
1578240143,2
1578240146,2
1578240149,2
1578240152,2
1578240155,2
1578240158,2
1578240161,2
1578240164,2
1578240167,2
1578240170,2
1578240173,2
1578240176,2
1578240179,2
1578240182,2
1578240185,2
1578240188,2
1578240191,2
1578240194,2
1578240197,2
1578240200,2
1578240203,2
1578240206,2
1578240209,2
1578240212,2
1578240215,2
1578240218,2
1578240221,2
1578240224,2
1578240227,2
1578240230,2
1578240233,2
1578240236,2
1578240239,2
1578240242,2
1578240245,2
1578240248,2
1578240251,2
1578240254,2
1578240257,2
1578240260,2
1578240263,2
1578240266,2
1578240269,2
1578240272,2
1578240275,2
1578240278,2
1578240281,2
1578240284,2
1578240287,2
1578240290,2
1578240293,2
1578240296,2
1578240299,2
1578240302,2
1578240305,2
1578240308,2
1578240311,2
1578240314,2
1578240317,2
1578240320,2
1578240323,2
1578240326,2
1578240329,2
1578240332,2
1578240335,2
1578240338,2
1578240341,2
1578240344,2
1578240347,2
1578240350,2
1578240353,2
1578240356,2
1578240359,2
1578240362,2
1578240365,2
1578240368,2
1578240371,2
1578240374,2
1578240377,2
1578240380,2
1578240383,2
1578240386,2
1578240389,2
1578240392,2
1578240395,2
1578240398,2
1578240401,2
1578240404,2
1578240407,2
1578240410,2
1578240413,2
1578240416,2
1578240419,2
1578240422,2
1578240425,2
1578240428,2
1578240431,2
1578240434,2
1578240437,2
1578240440,2
1578240443,2
1578240446,2
1578240449,2
1578240452,2
1578240455,2
1578240458,2
1578240461,2
1578240464,2
1578240467,2
1578240470,2
1578240473,2
1578240476,2
1578240479,2
1578240482,2
1578240485,2
1578240488,2
1578240491,2
1578240494,2
1578240497,2
1578240500,2
1578240503,2
1578240506,2
1578240509,2
1578240512,2
1578240515,2
1578240518,2
1578240521,2
1578240524,2
1578240527,2
1578240530,2
1578240533,2
1578240536,2
1578240539,2
1578240542,2
1578240545,2
1578240548,2
1578240551,2
1578240554,2
1578240557,2
1578240560,2
1578240563,2
1578240566,2
1578240569,2
1578240572,2
1578240575,2
1578240578,2
1578240581,2
1578240584,2
1578240587,2
1578240590,2
1578240593,2
1578240596,2
1578240599,2
1578240602,2
1578240605,2
1578240608,2
1578240611,2
1578240614,2
1578240617,2
1578240620,2
1578240623,2
1578240626,2
1578240629,2
1578240632,2
1578240635,2
1578240638,2
1578240641,2
1578240644,2
1578240647,2
1578240650,2
1578240653,2
1578240656,2
1578240659,2
1578240662,2
1578240665,2
1578240668,2
1578240671,2
1578240674,2
1578240677,2
1578240680,2
1578240683,2
1578240686,2
1578240689,2
1578240692,2
1578240695,2
1578240698,2
1578240701,2
1578240704,2
1578240707,2
1578240710,2
1578240713,2
1578240716,2
1578240719,2
1578240722,2
1578240725,2
1578240728,2
1578240731,2
1578240734,2
1578240737,2
1578240740,2
1578240743,2
1578240746,2
1578240749,2
1578240752,2
1578240755,2
1578240758,2
1578240761,2
1578240764,2
1578240767,2
1578240770,2
1578240773,2
1578240776,2
1578240779,2
1578240782,2
1578240785,2
1578240788,2
1578240791,2
1578240794,2
1578240797,2
1578240800,2
1578240803,2
1578240806,2
1578240809,2
1578240812,2
1578240815,2
1578240818,2
1578240821,2
1578240824,2
1578240827,2
1578240830,2
1578240833,2
1578240836,2
1578240839,2
1578240842,2
1578240845,2
1578240848,2
1578240851,2
1578240854,2
1578240857,2
1578240860,2
1578240863,2
1578240866,2
1578240869,2
1578240872,2
1578240875,2
1578240878,2
1578240881,2
1578240884,2
1578240887,2
1578240890,2
1578240893,2
1578240896,2
1578240899,2
1578240902,2
1578240905,2
1578240908,2
1578240911,2
1578240914,2
1578240917,2
1578240920,2
1578240923,2
1578240926,2
1578240929,2
1578240932,2
1578240935,2
1578240938,2
1578240941,2
1578240944,2
1578240947,2
1578240950,2
1578240953,2
1578240956,2
1578240959,2
1578240962,2
1578240965,2
1578240968,2
1578240971,2
1578240974,2
1578240977,2
1578240980,2
1578240983,2
1578240986,2
1578240989,2
1578240992,2
1578240995,2
1578240998,2
1578241001,2
1578241004,2
1578241007,2
1578241010,2
1578241013,2
1578241016,2
1578241019,2
1578241022,2
1578241025,2
1578241028,2
1578241031,2
1578241034,2
1578241037,2
1578241040,2
1578241043,2
1578241046,2
1578241049,2
1578241052,2
1578241055,2
1578241058,2
1578241061,2
1578241064,2
1578241067,2
1578241070,2
1578241073,2
1578241076,2
1578241079,2
1578241082,2
1578241085,2
1578241088,2
1578241091,2
1578241094,2
1578241097,2
1578241100,2
1578241103,2
1578241106,2
1578241109,2
1578241112,2
1578241115,2
1578241118,2
1578241121,2
1578241124,2
1578241127,2
1578241130,2
1578241133,2
1578241136,2
1578241139,2
1578241142,2
1578241145,2
1578241148,2
1578241151,2
1578241154,2
1578241157,2
1578241160,2
1578241163,2
1578241166,2
1578241169,2
1578241172,2
1578241175,2
1578241178,2
1578241181,2
1578241184,2
1578241187,2
1578241190,2
1578241193,2
1578241196,2
1578241199,2
1578241202,2
1578241205,2
1578241208,2
1578241211,2
1578241214,2
1578241217,2
1578241220,2
1578241223,2
1578241226,2
1578241229,2
1578241232,2
1578241235,2
1578241238,2
1578241241,2
1578241244,2
1578241247,2
1578241250,2
1578241253,2
1578241256,2
1578241259,2
1578241262,2
1578241265,2
1578241268,2
1578241271,2
1578241274,2
1578241277,2
1578241280,2
1578241283,2
1578241286,2
1578241289,2
1578241292,2
1578241295,2
1578241298,2
1578241301,2
1578241304,2
1578241307,2
1578241310,2
1578241313,2
1578241316,2
1578241319,2
1578241322,2
1578241325,2
1578241328,2
1578241331,2
1578241334,2
1578241337,2
1578241340,2
1578241343,2
1578241346,2
1578241349,2
1578241352,2
1578241355,2
1578241358,2
1578241361,2
1578241364,2
1578241367,2
1578241370,2
1578241373,2
1578241376,2
1578241379,2
1578241382,2
1578241385,2
1578241388,2
1578241391,2
1578241394,2
1578241397,2
1578241400,2
1578241403,2
1578241406,2
1578241409,2
1578241412,2
1578241415,2
1578241418,2
1578241421,2
1578241424,2
1578241427,2
1578241430,2
1578241433,2
1578241436,2
1578241439,2
1578241442,2
1578241445,2
1578241448,2
1578241451,2
1578241454,2
1578241457,2
1578241460,2
1578241463,2
1578241466,2
1578241469,2
1578241472,2
1578241475,2
1578241478,2
1578241481,2
1578241484,2
1578241487,2
1578241490,2
1578241493,2
1578241496,2
1578241499,2
1578241502,2
1578241505,2
1578241508,2
1578241511,2
1578241514,2
1578241517,2
1578241520,2
1578241523,2
1578241526,2
1578241529,2
1578241532,2
1578241535,2
1578241538,2
1578241541,2
1578241544,2
1578241547,2
1578241550,2
1578241553,2
1578241556,2
1578241559,2
1578241562,2
1578241565,2
1578241568,2
1578241571,2
1578241574,2
1578241577,2
1578241580,2
1578241583,2
1578241586,2
1578241589,2
1578241592,2
1578241595,2
1578241598,2
1578241601,2
1578241604,2
1578241607,2
1578241610,2
1578241613,2
1578241616,2
1578241619,2
1578241622,2
1578241625,2
1578241628,2
1578241631,2
1578241634,2
1578241637,2
1578241640,2
1578241643,2
1578241646,2
1578241649,2
1578241652,2
1578241655,2
1578241658,2
1578241661,2
1578241664,2
1578241667,2
1578241670,2
1578241673,2
1578241676,2
1578241679,2
1578241682,2
1578241685,2
1578241688,2
1578241691,2
1578241694,2
1578241697,2
1578241700,2
1578241703,2
1578241706,2
1578241709,2
1578241712,2
1578241715,2
1578241718,2
1578241721,2
1578241724,2
1578241727,2
1578241730,2
1578241733,2
1578241736,2
1578241739,2
1578241742,2
1578241745,2
1578241748,2
1578241751,2
1578241754,2
1578241757,2
1578241760,2
1578241763,2
1578241766,2
1578241769,2
1578241772,2
1578241775,2
1578241778,2
1578241781,2
1578241784,2
1578241787,2
1578241790,2
1578241793,2
1578241796,2
1578241799,2
1578241802,2
1578241805,2
1578241808,2
1578241811,2
1578241814,2
1578241817,2
1578241820,2
1578241823,2
1578241826,2
1578241829,2
1578241832,2
1578241835,2
1578241838,2
1578241841,2
1578241844,2
1578241847,2
1578241850,2
1578241853,2
1578241856,2
1578241859,2
1578241862,2
1578241865,2
1578243202,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243203,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243204,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243205,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243206,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243207,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243208,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243209,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243210,2
1578243212,2
1578243215,2
1578243218,2
1578243221,2
1578243224,2
1578243227,2
1578243230,2
1578243233,2
1578243236,2
1578243239,2
1578243242,2
1578243245,2
1578243248,2
1578243251,2
1578243254,2
1578243257,2
1578243260,2
1578243263,2
1578243266,2
1578243269,2
1578243272,2
1578243275,2
1578243278,2
1578243281,2
1578243284,2
1578243287,2
1578243290,2
1578243293,2
1578243296,2
1578243299,2
1578243302,2
1578243305,2
1578243308,2
1578243311,2
1578243314,2
1578243317,2
1578243320,2
1578243323,2
1578243326,2
1578243329,2
1578243332,2
1578243335,2
1578243338,2
1578243341,2
1578243344,2
1578243347,2
1578243350,2
1578243353,2
1578243356,2
1578243359,2
1578243362,2
1578243365,2
1578243368,2
1578243371,2
1578243374,2
1578243377,2
1578243380,2
1578243383,2
1578243386,2
1578243389,2
1578243392,2
1578243395,2
1578243398,2
1578243401,2
1578243404,2
1578243407,2
1578243410,2
1578243413,2
1578243416,2
1578243419,2
1578243422,2
1578243425,2
1578243428,2
1578243431,2
1578243434,2
1578243437,2
1578243440,2
1578243443,2
1578243446,2
1578243449,2
1578243452,2
1578243455,2
1578243458,2
1578243461,2
1578243464,2
1578243467,2
1578243470,2
1578243473,2
1578243476,2
1578243479,2
1578243482,2
1578243485,2
1578243488,2
1578243491,2
1578243494,2
1578243497,2
1578243500,2
1578243503,2
1578243506,2
1578243509,2
1578243512,2
1578243515,2
1578243518,2
1578243521,2
1578243524,2
1578243527,2
1578243530,2
1578243533,2
1578243536,2
1578243539,2
1578243542,2
1578243545,2
1578243548,2
1578243551,2
1578243554,2
1578243557,2
1578243560,2
1578243563,2
1578243566,2
1578243569,2
1578243572,2
1578243575,2
1578243578,2
1578243581,2
1578243584,2
1578243587,2
1578243590,2
1578243593,2
1578243596,2
1578243599,2
1578243602,2
1578243605,2
1578243608,2
1578243611,2
1578243614,2
1578243617,2
1578243620,2
1578243623,2
1578243626,2
1578243629,2
1578243632,2
1578243635,2
1578243638,2
1578243641,2
1578243644,2
1578243647,2
1578243650,2
1578243653,2
1578243656,2
1578243659,2
1578243662,2
1578243665,2
1578243668,2
1578243671,2
1578243674,2
1578243677,2
1578243680,2
1578243683,2
1578243686,2
1578243689,2
1578243692,2
1578243695,2
1578243698,2
1578243701,2
1578243704,2
1578243707,2
1578243710,2
1578243713,2
1578243716,2
1578243719,2
1578243722,2
1578243725,2
1578243728,2
1578243731,2
1578243734,2
1578243737,2
1578243740,2
1578243743,2
1578243746,2
1578243749,2
1578243752,2
1578243755,2
1578243758,2
1578243761,2
1578243764,2
1578243767,2
1578243770,2
1578243773,2
1578243776,2
1578243779,2
1578243782,2
1578243785,2
1578243788,2
1578243791,2
1578243794,2
1578243797,2
1578243800,2
1578243803,2
1578243806,2
1578243809,2
1578243812,2
1578243815,2
1578243818,2
1578243821,2
1578243824,2
1578243827,2
1578243830,2
1578243833,2
1578243836,2
1578243839,2
1578243842,2
1578243845,2
1578243848,2
1578243851,2
1578243854,2
1578243857,2
1578243860,2
1578243863,2
1578243866,2
1578243869,2
1578243872,2
1578243875,2
1578243878,2
1578243881,2
1578243884,2
1578243887,2
1578243890,2
1578243893,2
1578243896,2
1578243899,2
1578243902,2
1578243905,2
1578243908,2
1578243911,2
1578243914,2
1578243917,2
1578243920,2
1578243923,2
1578243926,2
1578243929,2
1578243932,2
1578243935,2
1578243938,2
1578243941,2
1578243944,2
1578243947,2
1578243950,2
1578243953,2
1578243956,2
1578243959,2
1578243962,2
1578243965,2
1578243968,2
1578243971,2
1578243974,2
1578243977,2
1578243980,2
1578243983,2
1578243986,2
1578243989,2
1578243992,2
1578243995,2
1578243998,2
1578244001,2
1578244004,2
1578244007,2
1578244010,2
1578244013,2
1578244016,2
1578244019,2
1578244022,2
1578244025,2
1578244028,2
1578244031,2
1578244034,2
1578244037,2
1578244040,2
1578244043,2
1578244046,2
1578244049,2
1578244052,2
1578244055,2
1578244058,2
1578244061,2
1578244064,2
1578244067,2
1578244070,2
1578244073,2
